INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 83 	 Loss: 0.8532126545906067 	 train acc: 1.0 	 eval acc: 0.74609375test acc: 0.6569282136894825 	 train f1: 1.0 	 eval f1: 0.7352313385274148 	 test f1: 0.6477844416434099
DEBUG:root:Epoch: 84 	 Loss: 0.8470677733421326 	 train acc: 1.0 	 eval acc: 0.75390625test acc: 0.654424040066778 	 train f1: 1.0 	 eval f1: 0.7399845254870877 	 test f1: 0.646174831883093
DEBUG:root:Epoch: 85 	 Loss: 0.778639554977417 	 train acc: 1.0 	 eval acc: 0.734375test acc: 0.6535893155258765 	 train f1: 1.0 	 eval f1: 0.7186738618237049 	 test f1: 0.645638885175094
DEBUG:root:Epoch: 86 	 Loss: 0.6770339608192444 	 train acc: 1.0 	 eval acc: 0.76171875test acc: 0.6535893155258765 	 train f1: 1.0 	 eval f1: 0.7441563876346485 	 test f1: 0.6469717651139021
DEBUG:root:Epoch: 87 	 Loss: 0.7392463684082031 	 train acc: 1.0 	 eval acc: 0.76171875test acc: 0.6519198664440734 	 train f1: 1.0 	 eval f1: 0.7500658387755988 	 test f1: 0.6449682399427474
DEBUG:root:Epoch: 88 	 Loss: 0.74004727602005 	 train acc: 1.0 	 eval acc: 0.7578125test acc: 0.6519198664440734 	 train f1: 1.0 	 eval f1: 0.7418386301608431 	 test f1: 0.6449254750498735
DEBUG:root:Epoch: 89 	 Loss: 0.722031831741333 	 train acc: 1.0 	 eval acc: 0.74609375test acc: 0.6535893155258765 	 train f1: 1.0 	 eval f1: 0.7249474722403352 	 test f1: 0.6464738995611727
DEBUG:root:Epoch: 90 	 Loss: 0.7122781276702881 	 train acc: 1.0 	 eval acc: 0.7421875test acc: 0.6535893155258765 	 train f1: 1.0 	 eval f1: 0.7378723249073246 	 test f1: 0.6467359591863993
DEBUG:root:Epoch: 91 	 Loss: 0.8899405002593994 	 train acc: 1.0 	 eval acc: 0.73828125test acc: 0.6552587646076795 	 train f1: 1.0 	 eval f1: 0.7256541867954911 	 test f1: 0.6485450618688998
DEBUG:root:Epoch: 92 	 Loss: 0.8065282702445984 	 train acc: 1.0 	 eval acc: 0.7421875test acc: 0.6552587646076795 	 train f1: 1.0 	 eval f1: 0.728296227190164 	 test f1: 0.6486617754130569
DEBUG:root:Epoch: 93 	 Loss: 0.8096533417701721 	 train acc: 1.0 	 eval acc: 0.72265625test acc: 0.654424040066778 	 train f1: 1.0 	 eval f1: 0.7061034063621158 	 test f1: 0.6486130376121361
DEBUG:root:Epoch: 94 	 Loss: 0.7640538811683655 	 train acc: 1.0 	 eval acc: 0.7265625test acc: 0.6552587646076795 	 train f1: 1.0 	 eval f1: 0.7118323238239087 	 test f1: 0.6496405614306892
DEBUG:root:Epoch: 95 	 Loss: 0.8142040371894836 	 train acc: 1.0 	 eval acc: 0.78125test acc: 0.6535893155258765 	 train f1: 1.0 	 eval f1: 0.7662086915185546 	 test f1: 0.6476375430434406
DEBUG:root:Epoch: 96 	 Loss: 0.8152827620506287 	 train acc: 1.0 	 eval acc: 0.74609375test acc: 0.6519198664440734 	 train f1: 1.0 	 eval f1: 0.7430756577706168 	 test f1: 0.646393142803515
DEBUG:root:Epoch: 97 	 Loss: 0.7701658606529236 	 train acc: 1.0 	 eval acc: 0.75test acc: 0.6527545909849749 	 train f1: 1.0 	 eval f1: 0.7414732209777414 	 test f1: 0.6473366127253347
DEBUG:root:Epoch: 98 	 Loss: 0.7529056668281555 	 train acc: 1.0 	 eval acc: 0.74609375test acc: 0.657762938230384 	 train f1: 1.0 	 eval f1: 0.7320204872086506 	 test f1: 0.652391902103184
DEBUG:root:Epoch: 99 	 Loss: 0.7820954322814941 	 train acc: 1.0 	 eval acc: 0.75test acc: 0.6602671118530885 	 train f1: 1.0 	 eval f1: 0.7331863561595501 	 test f1: 0.6545619264281252
DEBUG:root:Epoch: 100 	 Loss: 0.7629955410957336 	 train acc: 1.0 	 eval acc: 0.73828125test acc: 0.6636060100166945 	 train f1: 1.0 	 eval f1: 0.7274359398265475 	 test f1: 0.6580988344462257
