INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 92 	 Loss: 0.7357898354530334 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5541941564561734 	 train f1: 1.0 	 eval f1: 0.541140109543535 	 test f1: 0.5179556433991982
DEBUG:root:Epoch: 93 	 Loss: 0.601331353187561 	 train acc: 1.0 	 eval acc: 0.5716145833333334test acc: 0.5551366635249765 	 train f1: 1.0 	 eval f1: 0.5418859526392544 	 test f1: 0.5191207392376455
DEBUG:root:Epoch: 94 	 Loss: 0.5553414225578308 	 train acc: 1.0 	 eval acc: 0.5677083333333334test acc: 0.5541941564561734 	 train f1: 1.0 	 eval f1: 0.539007714692254 	 test f1: 0.5172368222850058
DEBUG:root:Epoch: 95 	 Loss: 0.5836719274520874 	 train acc: 1.0 	 eval acc: 0.5755208333333334test acc: 0.5551366635249765 	 train f1: 1.0 	 eval f1: 0.5393969136086957 	 test f1: 0.5184717295223951
DEBUG:root:Epoch: 96 	 Loss: 0.6188986897468567 	 train acc: 1.0 	 eval acc: 0.5794270833333334test acc: 0.5560791705937794 	 train f1: 1.0 	 eval f1: 0.5400532445737926 	 test f1: 0.519947287578722
DEBUG:root:Epoch: 97 	 Loss: 0.652503490447998 	 train acc: 1.0 	 eval acc: 0.5846354166666666test acc: 0.5598491988689915 	 train f1: 1.0 	 eval f1: 0.5438019837054701 	 test f1: 0.5248037446319683
DEBUG:root:Epoch: 98 	 Loss: 0.6653044819831848 	 train acc: 1.0 	 eval acc: 0.5963541666666666test acc: 0.5645617342130066 	 train f1: 1.0 	 eval f1: 0.5469734829702401 	 test f1: 0.5300936502654133
DEBUG:root:Epoch: 99 	 Loss: 0.657542884349823 	 train acc: 1.0 	 eval acc: 0.5963541666666666test acc: 0.5758718190386428 	 train f1: 1.0 	 eval f1: 0.546449827373856 	 test f1: 0.5419844204777008
DEBUG:root:Epoch: 100 	 Loss: 0.6152366399765015 	 train acc: 1.0 	 eval acc: 0.5963541666666666test acc: 0.58435438265787 	 train f1: 1.0 	 eval f1: 0.5481348151881912 	 test f1: 0.5502530929003265
DEBUG:root:Epoch: 101 	 Loss: 0.6152715086936951 	 train acc: 1.0 	 eval acc: 0.6028645833333334test acc: 0.5975494816211122 	 train f1: 1.0 	 eval f1: 0.5530412167742299 	 test f1: 0.5621051976761998
DEBUG:root:Epoch: 102 	 Loss: 0.7878972887992859 	 train acc: 1.0 	 eval acc: 0.609375test acc: 0.6050895381715363 	 train f1: 1.0 	 eval f1: 0.5606903767396904 	 test f1: 0.5690371072861353
DEBUG:root:Epoch: 103 	 Loss: 0.6621424555778503 	 train acc: 1.0 	 eval acc: 0.6041666666666666test acc: 0.6060320452403393 	 train f1: 1.0 	 eval f1: 0.5567909434084425 	 test f1: 0.569909435065558
DEBUG:root:Epoch: 104 	 Loss: 0.8594090342521667 	 train acc: 1.0 	 eval acc: 0.6002604166666666test acc: 0.5947219604147032 	 train f1: 1.0 	 eval f1: 0.5524680908018825 	 test f1: 0.5600808608893455
DEBUG:root:Epoch: 105 	 Loss: 0.6206799745559692 	 train acc: 1.0 	 eval acc: 0.6041666666666666test acc: 0.58435438265787 	 train f1: 1.0 	 eval f1: 0.5575274099855282 	 test f1: 0.5506317394031118
DEBUG:root:Epoch: 106 	 Loss: 0.7910037040710449 	 train acc: 1.0 	 eval acc: 0.61328125test acc: 0.5739868049010367 	 train f1: 1.0 	 eval f1: 0.5648017077851281 	 test f1: 0.5403600467265866
DEBUG:root:Epoch: 107 	 Loss: 0.7542842030525208 	 train acc: 1.0 	 eval acc: 0.6067708333333334test acc: 0.5673892554194157 	 train f1: 1.0 	 eval f1: 0.5597546684368188 	 test f1: 0.5329094586000078
DEBUG:root:Epoch: 108 	 Loss: 0.7431215047836304 	 train acc: 1.0 	 eval acc: 0.5924479166666666test acc: 0.5655042412818096 	 train f1: 1.0 	 eval f1: 0.5525636093853095 	 test f1: 0.5307935782752449
DEBUG:root:Epoch: 109 	 Loss: 0.7188316583633423 	 train acc: 1.0 	 eval acc: 0.5872395833333334test acc: 0.5551366635249765 	 train f1: 1.0 	 eval f1: 0.5488797132012758 	 test f1: 0.5184705660046575
DEBUG:root:Epoch: 110 	 Loss: 0.596528172492981 	 train acc: 1.0 	 eval acc: 0.5677083333333334test acc: 0.5551366635249765 	 train f1: 1.0 	 eval f1: 0.5324571128751181 	 test f1: 0.5183724546830021
DEBUG:root:Epoch: 111 	 Loss: 0.5997213125228882 	 train acc: 1.0 	 eval acc: 0.5533854166666666test acc: 0.5532516493873704 	 train f1: 1.0 	 eval f1: 0.5237729254742837 	 test f1: 0.5160363743362445
DEBUG:root:Epoch: 112 	 Loss: 0.5188590884208679 	 train acc: 1.0 	 eval acc: 0.55859375test acc: 0.5523091423185674 	 train f1: 1.0 	 eval f1: 0.5290213554754891 	 test f1: 0.5148246358689846
DEBUG:root:Epoch: 113 	 Loss: 0.47696998715400696 	 train acc: 1.0 	 eval acc: 0.55859375test acc: 0.5523091423185674 	 train f1: 1.0 	 eval f1: 0.5275002189134758 	 test f1: 0.5148246358689846
DEBUG:root:Epoch: 114 	 Loss: 0.5273610353469849 	 train acc: 1.0 	 eval acc: 0.5533854166666666test acc: 0.5523091423185674 	 train f1: 1.0 	 eval f1: 0.5274192506564646 	 test f1: 0.5148246358689846
DEBUG:root:Epoch: 115 	 Loss: 0.45437243580818176 	 train acc: 1.0 	 eval acc: 0.5651041666666666test acc: 0.5523091423185674 	 train f1: 1.0 	 eval f1: 0.5342800954652923 	 test f1: 0.5148574759266362
