INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 60 	 Loss: 0.946029782295227 	 train acc: 1.0 	 eval acc: 0.7265625test acc: 0.6093489148580968 	 train f1: 1.0 	 eval f1: 0.66699538536791 	 test f1: 0.5719317135278961
DEBUG:root:Epoch: 61 	 Loss: 0.9723671674728394 	 train acc: 0.9655172413793104 	 eval acc: 0.68359375test acc: 0.6227045075125208 	 train f1: 0.9760683760683762 	 eval f1: 0.6388317675188945 	 test f1: 0.5789100705247189
DEBUG:root:Epoch: 62 	 Loss: 1.017244577407837 	 train acc: 0.9655172413793104 	 eval acc: 0.66796875test acc: 0.6260434056761269 	 train f1: 0.9760683760683762 	 eval f1: 0.6098410299616478 	 test f1: 0.588563327811158
DEBUG:root:Epoch: 63 	 Loss: 0.9311001896858215 	 train acc: 1.0 	 eval acc: 0.6953125test acc: 0.6435726210350584 	 train f1: 1.0 	 eval f1: 0.6510963211631796 	 test f1: 0.5994836013801665
DEBUG:root:Epoch: 64 	 Loss: 0.9562022686004639 	 train acc: 0.8620689655172413 	 eval acc: 0.5625test acc: 0.4791318864774624 	 train f1: 0.8833333333333333 	 eval f1: 0.5231082353422779 	 test f1: 0.447508239134496
DEBUG:root:Epoch: 65 	 Loss: 0.931520938873291 	 train acc: 0.8620689655172413 	 eval acc: 0.5546875test acc: 0.4741235392320534 	 train f1: 0.8833333333333333 	 eval f1: 0.4940540920039022 	 test f1: 0.4431870885111737
DEBUG:root:Epoch: 66 	 Loss: 1.0725990533828735 	 train acc: 0.9655172413793104 	 eval acc: 0.67578125test acc: 0.6210350584307178 	 train f1: 0.9760683760683762 	 eval f1: 0.6423824167053204 	 test f1: 0.581045621523685
DEBUG:root:Epoch: 67 	 Loss: 0.9976003766059875 	 train acc: 0.8620689655172413 	 eval acc: 0.65625test acc: 0.6026711185308848 	 train f1: 0.9027777777777778 	 eval f1: 0.6151613292959771 	 test f1: 0.5693996197961483
DEBUG:root:Epoch: 68 	 Loss: 0.9343127012252808 	 train acc: 0.8620689655172413 	 eval acc: 0.625test acc: 0.6051752921535893 	 train f1: 0.9027777777777778 	 eval f1: 0.573611234749185 	 test f1: 0.5760109585650195
DEBUG:root:Epoch: 69 	 Loss: 0.9988142848014832 	 train acc: 0.9310344827586207 	 eval acc: 0.65234375test acc: 0.6126878130217028 	 train f1: 0.9523809523809522 	 eval f1: 0.5868224222049915 	 test f1: 0.5802788656047375
DEBUG:root:Epoch: 70 	 Loss: 0.9398311972618103 	 train acc: 1.0 	 eval acc: 0.65234375test acc: 0.6210350584307178 	 train f1: 1.0 	 eval f1: 0.5886335736480385 	 test f1: 0.5744610070320825
DEBUG:root:Epoch: 71 	 Loss: 0.7124241590499878 	 train acc: 1.0 	 eval acc: 0.7109375test acc: 0.6669449081803005 	 train f1: 1.0 	 eval f1: 0.6588115858571529 	 test f1: 0.6004925462488614
DEBUG:root:Epoch: 72 	 Loss: 0.873738706111908 	 train acc: 0.8620689655172413 	 eval acc: 0.54296875test acc: 0.48580968280467446 	 train f1: 0.8833333333333333 	 eval f1: 0.48397543869666176 	 test f1: 0.44643243839980745
DEBUG:root:Epoch: 73 	 Loss: 1.0264735221862793 	 train acc: 0.8620689655172413 	 eval acc: 0.56640625test acc: 0.48247078464106846 	 train f1: 0.8833333333333333 	 eval f1: 0.4984719749509486 	 test f1: 0.4400949022835429
DEBUG:root:Epoch: 74 	 Loss: 0.8694580793380737 	 train acc: 0.8620689655172413 	 eval acc: 0.515625test acc: 0.48330550918196996 	 train f1: 0.8833333333333333 	 eval f1: 0.4621782507607957 	 test f1: 0.44616786258124735
DEBUG:root:Epoch: 75 	 Loss: 0.9254556894302368 	 train acc: 0.8620689655172413 	 eval acc: 0.5390625test acc: 0.493322203672788 	 train f1: 0.8833333333333333 	 eval f1: 0.4894551456590908 	 test f1: 0.4647469929939623
DEBUG:root:Epoch: 76 	 Loss: 0.8242608308792114 	 train acc: 1.0 	 eval acc: 0.72265625test acc: 0.6736227045075125 	 train f1: 1.0 	 eval f1: 0.6758744445214475 	 test f1: 0.6163261688055636
DEBUG:root:Epoch: 77 	 Loss: 0.8954563140869141 	 train acc: 1.0 	 eval acc: 0.69140625test acc: 0.657762938230384 	 train f1: 1.0 	 eval f1: 0.6342302662253593 	 test f1: 0.6141566951144066
DEBUG:root:Epoch: 78 	 Loss: 0.7862838506698608 	 train acc: 1.0 	 eval acc: 0.6640625test acc: 0.6494156928213689 	 train f1: 1.0 	 eval f1: 0.606209136263781 	 test f1: 0.6164043150419728
DEBUG:root:Epoch: 79 	 Loss: 0.899553120136261 	 train acc: 1.0 	 eval acc: 0.70703125test acc: 0.6519198664440734 	 train f1: 1.0 	 eval f1: 0.6517711241233989 	 test f1: 0.6199936665521384
DEBUG:root:Epoch: 80 	 Loss: 0.7942869663238525 	 train acc: 1.0 	 eval acc: 0.70703125test acc: 0.6510851419031719 	 train f1: 1.0 	 eval f1: 0.6569361775070837 	 test f1: 0.618284890988314
DEBUG:root:Epoch: 81 	 Loss: 0.8576085567474365 	 train acc: 1.0 	 eval acc: 0.66796875test acc: 0.6460767946577629 	 train f1: 1.0 	 eval f1: 0.6142508430513768 	 test f1: 0.6120222653552477
DEBUG:root:Epoch: 82 	 Loss: 0.8676685690879822 	 train acc: 1.0 	 eval acc: 0.671875test acc: 0.6444073455759599 	 train f1: 1.0 	 eval f1: 0.6260563020050021 	 test f1: 0.6041682173835712
DEBUG:root:Epoch: 83 	 Loss: 0.8925991654396057 	 train acc: 1.0 	 eval acc: 0.66796875test acc: 0.6469115191986644 	 train f1: 1.0 	 eval f1: 0.610248940885276 	 test f1: 0.600921871949586
DEBUG:root:Epoch: 84 	 Loss: 0.9004228115081787 	 train acc: 1.0 	 eval acc: 0.69921875test acc: 0.6527545909849749 	 train f1: 1.0 	 eval f1: 0.6378745723008018 	 test f1: 0.6041576271208998
DEBUG:root:Epoch: 85 	 Loss: 0.8361712694168091 	 train acc: 1.0 	 eval acc: 0.671875test acc: 0.662771285475793 	 train f1: 1.0 	 eval f1: 0.5953367003367003 	 test f1: 0.6122366431639823
DEBUG:root:Epoch: 86 	 Loss: 0.69041508436203 	 train acc: 1.0 	 eval acc: 0.69140625test acc: 0.664440734557596 	 train f1: 1.0 	 eval f1: 0.6279375037800343 	 test f1: 0.611060320497082
DEBUG:root:Epoch: 87 	 Loss: 0.8251348733901978 	 train acc: 1.0 	 eval acc: 0.6953125test acc: 0.667779632721202 	 train f1: 1.0 	 eval f1: 0.6173879201334652 	 test f1: 0.6148503785942029
DEBUG:root:Epoch: 88 	 Loss: 0.755199670791626 	 train acc: 1.0 	 eval acc: 0.703125test acc: 0.6636060100166945 	 train f1: 1.0 	 eval f1: 0.6268546137392553 	 test f1: 0.6085437548718896
DEBUG:root:Epoch: 89 	 Loss: 0.7426947951316833 	 train acc: 1.0 	 eval acc: 0.69140625test acc: 0.6652754590984975 	 train f1: 1.0 	 eval f1: 0.6196125051094596 	 test f1: 0.6132364261278371
DEBUG:root:Epoch: 90 	 Loss: 0.7250802516937256 	 train acc: 1.0 	 eval acc: 0.6953125test acc: 0.6669449081803005 	 train f1: 1.0 	 eval f1: 0.6374000784300592 	 test f1: 0.6188125323137574
DEBUG:root:Epoch: 91 	 Loss: 0.762444257736206 	 train acc: 1.0 	 eval acc: 0.6953125test acc: 0.6702838063439065 	 train f1: 1.0 	 eval f1: 0.6356852815020834 	 test f1: 0.6243033665049768
DEBUG:root:Epoch: 92 	 Loss: 0.8039304614067078 	 train acc: 1.0 	 eval acc: 0.71875test acc: 0.669449081803005 	 train f1: 1.0 	 eval f1: 0.6479650466492571 	 test f1: 0.6221746649300265
DEBUG:root:Epoch: 93 	 Loss: 0.7161134481430054 	 train acc: 1.0 	 eval acc: 0.69921875test acc: 0.667779632721202 	 train f1: 1.0 	 eval f1: 0.6493594890358959 	 test f1: 0.6191510049695195
DEBUG:root:Epoch: 94 	 Loss: 0.6936947107315063 	 train acc: 1.0 	 eval acc: 0.71484375test acc: 0.667779632721202 	 train f1: 1.0 	 eval f1: 0.6679656486201138 	 test f1: 0.6158230664380088
DEBUG:root:Epoch: 95 	 Loss: 0.6674656867980957 	 train acc: 1.0 	 eval acc: 0.71875test acc: 0.669449081803005 	 train f1: 1.0 	 eval f1: 0.6609301701230569 	 test f1: 0.6171401308816217
DEBUG:root:Epoch: 96 	 Loss: 0.7207029461860657 	 train acc: 1.0 	 eval acc: 0.69921875test acc: 0.6736227045075125 	 train f1: 1.0 	 eval f1: 0.6453233431023465 	 test f1: 0.6209413946088003
DEBUG:root:Epoch: 97 	 Loss: 0.6196081042289734 	 train acc: 1.0 	 eval acc: 0.70703125test acc: 0.671118530884808 	 train f1: 1.0 	 eval f1: 0.6580360993647859 	 test f1: 0.6146597928828929
DEBUG:root:Epoch: 98 	 Loss: 0.6993358135223389 	 train acc: 1.0 	 eval acc: 0.72265625test acc: 0.671118530884808 	 train f1: 1.0 	 eval f1: 0.6663793765787361 	 test f1: 0.6116660389328411
DEBUG:root:Epoch: 99 	 Loss: 0.7493585348129272 	 train acc: 1.0 	 eval acc: 0.71484375test acc: 0.6769616026711185 	 train f1: 1.0 	 eval f1: 0.6663247574664871 	 test f1: 0.6171258627260642
DEBUG:root:Epoch: 100 	 Loss: 0.7189040780067444 	 train acc: 1.0 	 eval acc: 0.703125test acc: 0.6769616026711185 	 train f1: 1.0 	 eval f1: 0.6332461328232716 	 test f1: 0.615989897488996
DEBUG:root:Epoch: 101 	 Loss: 0.5805038213729858 	 train acc: 1.0 	 eval acc: 0.70703125test acc: 0.6819699499165276 	 train f1: 1.0 	 eval f1: 0.6383096578218529 	 test f1: 0.6259849414468651
DEBUG:root:Epoch: 102 	 Loss: 0.7111760377883911 	 train acc: 1.0 	 eval acc: 0.7109375test acc: 0.6811352253756261 	 train f1: 1.0 	 eval f1: 0.65233754060405 	 test f1: 0.6255762359899014
DEBUG:root:Epoch: 103 	 Loss: 0.6454352736473083 	 train acc: 1.0 	 eval acc: 0.69140625test acc: 0.674457429048414 	 train f1: 1.0 	 eval f1: 0.6345003923221259 	 test f1: 0.6189523979065233
DEBUG:root:Epoch: 104 	 Loss: 0.828690767288208 	 train acc: 1.0 	 eval acc: 0.69921875test acc: 0.667779632721202 	 train f1: 1.0 	 eval f1: 0.6356211317668019 	 test f1: 0.6100750260915032
DEBUG:root:Epoch: 105 	 Loss: 0.6778756380081177 	 train acc: 1.0 	 eval acc: 0.7109375test acc: 0.666110183639399 	 train f1: 1.0 	 eval f1: 0.6313730925212113 	 test f1: 0.6088469485256337
DEBUG:root:Epoch: 106 	 Loss: 0.6490136981010437 	 train acc: 1.0 	 eval acc: 0.69140625test acc: 0.657762938230384 	 train f1: 1.0 	 eval f1: 0.6492454887550424 	 test f1: 0.6013800095227021
DEBUG:root:Epoch: 107 	 Loss: 0.7348524928092957 	 train acc: 1.0 	 eval acc: 0.703125test acc: 0.6469115191986644 	 train f1: 1.0 	 eval f1: 0.6493973568191149 	 test f1: 0.5909436995302554
DEBUG:root:Epoch: 108 	 Loss: 0.685772716999054 	 train acc: 1.0 	 eval acc: 0.671875test acc: 0.6452420701168614 	 train f1: 1.0 	 eval f1: 0.6209726941523276 	 test f1: 0.5880564255765895
